ID,PRICE
31343,604715.0159940422
31344,535875.5104776025
31345,305357.10573267937
31346,257430.44259655476
31347,657451.5135388076
31348,554496.5820357203
31349,897963.5870241821
31350,113950.89833453298
31351,262279.30369877815
31352,383298.0638794601
31353,448664.8004795611
31354,1026041.6574766636
31355,316248.0623446107
31356,529315.8040758073
31357,245195.6038325429
31358,401265.25940039754
31359,402644.05899366736
31360,178864.53463482857
31361,38638.059463232756
31362,481454.1979569495
31363,640960.6527105272
31364,644057.282188654
31365,331335.8048684299
31366,431100.0444510579
31367,407167.42720121145
31368,629421.6759655774
31369,1010656.6406606138
31370,1081172.6712580025
31371,1207335.447242856
31372,569818.2312036753
31373,311071.87732991576
31374,578702.9747104049
31375,650288.8588287234
31376,572378.1156110168
31377,369312.49543243647
31378,404389.47256216407
31379,791607.941700697
31380,899894.9142747223
31381,403429.52708151937
31382,357213.24119251966
31383,499730.48166036606
31384,582765.6899215877
31385,622611.5510716438
31386,1355833.8323428333
31387,254412.6954974234
31388,711798.9153239131
31389,991968.4235261381
31390,502632.66844427586
31391,672741.6931617558
31392,459815.19732537866
31393,635344.433375299
31394,339909.4473466873
31395,484758.87867823243
31396,840541.9390516877
31397,750933.3140549064
31398,664575.645500809
31399,1031041.7849674225
31400,676814.3033285439
31401,811037.0662107766
31402,517882.2323716581
31403,663370.9960205555
31404,481742.0226982534
31405,472227.7153817713
31406,354849.5443237722
31407,559704.657813698
31408,1395095.2929688096
31409,834294.9046936333
31410,292029.1865347624
31411,754051.851759702
31412,486352.1988965869
31413,673939.9693866372
31414,558064.2021640241
31415,431026.1725291014
31416,414814.0421536565
31417,391317.7860890031
31418,702954.4584842622
31419,396670.21008202434
31420,521502.612852633
31421,395646.67628616095
31422,594700.9626611173
31423,919865.3646401167
31424,818555.7098804712
31425,507985.8317358792
31426,805400.9250164926
31427,1350165.6760493517
31428,518655.5295985043
31429,818613.8395908475
31430,593689.5295303166
31431,571463.766438365
31432,409788.2837213278
31433,977475.5330596566
31434,372562.5978642106
31435,762649.875859797
31436,1637175.2788085341
31437,448624.4782806933
31438,627657.546695292
31439,258892.15255984664
31440,955693.8039741814
31441,799146.014727056
31442,818573.4882176816
31443,759427.4732936323
31444,1171986.8514282107
31445,712882.8258752525
31446,800803.8577670753
31447,405273.2432150245
31448,601048.0310712755
31449,1378391.4733527899
31450,208985.07579016685
31451,366128.1857315898
31452,307050.41847130656
31453,846797.6401088238
31454,318930.08168679476
31455,370021.61799159646
31456,2052289.4728186727
31457,1357208.270341903
31458,1093680.2270679474
31459,553495.8485318422
31460,399595.88166853786
31461,489930.613073051
31462,511692.55495625734
31463,524904.2226664722
31464,556623.2140267491
31465,959358.2676360905
31466,639537.4171601832
31467,777814.6909863651
31468,754914.028811127
31469,591842.4861181676
31470,657084.4673216939
31471,321277.7371920347
31472,607138.440033108
31473,1014808.5921217799
31474,345183.86898842454
31475,553421.7790977359
31476,988557.2929299176
31477,572912.8109558225
31478,936996.3704052866
31479,1016145.467841804
31480,344549.7065066695
31481,445746.3227702081
31482,409139.70183610916
31483,516080.4388921857
31484,377777.24589657784
31485,624876.2881534398
31486,516408.6234046221
31487,568856.1070207357
31488,1109502.1254660487
31489,510972.63567104936
31490,709299.0576878488
31491,586783.8452770114
31492,603944.2590624094
31493,531158.2917648256
31494,470899.6543852091
31495,1576974.6358026862
31496,536215.6418686509
31497,546281.375826925
31498,480454.5449730754
31499,685428.6882400215
31500,451401.68581807613
31501,1118412.7878679335
31502,767740.6649667025
31503,436240.16927948594
31504,222091.46582734585
31505,463045.6246677041
31506,657936.4832958281
31507,573041.2352539599
31508,501963.5107574761
31509,603868.509196192
31510,934368.3488271236
31511,826489.0200702548
31512,533600.2777191699
31513,679145.8502884209
31514,422729.286157012
31515,180205.1937454641
31516,601385.6110214293
31517,910999.5115745068
31518,296127.0294250846
31519,629893.3977142274
31520,519856.8938793838
31521,1815984.2330984473
31522,640828.6275034547
31523,588821.202871412
31524,1167929.552876711
31525,630825.561467588
31526,497914.3102837205
31527,598572.6555946767
31528,202376.50190776587
31529,482458.657538712
31530,466813.24657064676
31531,407680.9271746874
31532,650215.7609272897
31533,647041.3644623458
31534,1410554.5580531955
31535,235325.53744584322
31536,690769.8385723829
31537,386910.2435557842
31538,575802.4467600882
31539,231440.1563270986
31540,1198564.7301775813
31541,1018533.3154342175
31542,391657.3008853793
31543,292529.34680202603
31544,603557.8958888352
31545,80514.49302753806
31546,462564.9141950309
31547,1170984.3361393213
31548,1215880.692892015
31549,566942.4008444548
31550,341874.56174474955
31551,421072.9721174538
31552,1159716.6571891308
31553,548094.214887023
31554,389865.87503135204
31555,1104790.8567227721
31556,841086.2336862385
31557,681773.288180232
31558,578012.2232703567
31559,451295.38958474994
31560,615573.6876822412
31561,1332432.0748291016
31562,492025.3708765805
31563,428926.39712029696
31564,547674.4788277149
31565,857971.0509072244
31566,241075.43052238226
31567,622100.9856762886
31568,288883.11753731966
31569,376141.50590118766
31570,1452821.1989034116
31571,257123.00648370385
31572,601607.3505042195
31573,565805.850312233
31574,566435.9982530475
31575,780499.3676981926
31576,448922.6533895433
31577,426170.45955237746
31578,675315.6586400867
31579,605417.0240833759
31580,358827.87602964044
31581,557738.4426411092
31582,711444.2974255681
31583,1138107.1162157357
31584,460376.1096625328
31585,572486.9369587898
31586,530080.0784388483
31587,298782.6728352308
31588,222762.13045066595
31589,280234.18913677335
31590,543259.6696375608
31591,1073536.5964029431
31592,838201.9449432194
31593,708928.6175252795
31594,754192.2523002326
31595,543173.8639221191
31596,45107.218552827835
31597,1018162.419591248
31598,329566.72618332505
31599,407326.85873278975
31600,303105.13128352165
31601,396741.0408399105
31602,939079.4991511405
31603,1764971.5364710689
31604,526836.5976675153
31605,639978.4956646264
31606,1274050.8658805192
31607,583317.8515941203
31608,784549.3931527138
31609,449887.7832171023
31610,960886.2367840707
31611,702436.7740648091
31612,674711.7610470057
31613,282191.0906124711
31614,809737.4804319441
31615,291202.6956717074
31616,1341056.3872182965
31617,547858.0904443264
31618,1175785.8990688324
31619,637104.9786690772
31620,636776.7361809015
31621,335467.892542094
31622,1371664.1287561357
31623,540003.1985954642
31624,500230.73484551907
31625,694995.1215569377
31626,468437.9027058482
31627,497191.75371721387
31628,1226062.5910901725
31629,481943.4105605185
31630,899716.215774715
31631,438346.70590922236
31632,841105.6220552921
31633,216142.0420639515
31634,708281.7381503284
31635,368886.8002938032
31636,700760.580311358
31637,264605.4665951133
31638,469119.97397086024
31639,126500.54106989503
31640,1049438.4204411507
31641,455775.32551395893
31642,315675.43151533604
31643,274283.0498499274
31644,718876.5099300444
31645,404415.83082062006
31646,387591.053570956
31647,334048.94052016735
31648,852519.3819335699
31649,1128199.2960097492
31650,509098.41238489747
31651,484686.3361721039
31652,590403.7174827158
31653,914830.9052087069
31654,537000.902740866
31655,587486.7678973377
31656,971933.8470014036
31657,969167.0981289446
31658,399816.35559797287
31659,288980.38565036654
31660,910559.2999764681
31661,458501.6485672593
31662,439602.49659341574
31663,707853.0081170201
31664,974778.8455320299
31665,422780.7017894387
31666,1516252.4349341989
31667,627896.5390738547
31668,562391.9471061826
31669,458694.428933084
31670,497071.81325030327
31671,399781.7002442777
31672,550235.929281801
31673,493064.04521778226
31674,517335.4508382678
31675,597641.2462004721
31676,528536.6306673884
31677,628627.1267017722
31678,502357.61675694585
31679,527620.5153082311
31680,706435.9223836958
31681,456727.1656822264
31682,912316.5149185956
31683,1451891.75786829
31684,257858.26571166515
31685,588338.6142920852
31686,636298.8367245197
31687,500643.31513258815
31688,518946.6988212764
31689,526157.0283353031
31690,1325973.604872167
31691,673856.929136306
31692,1243434.0152446628
31693,848812.6575999856
31694,1241334.8753896952
31695,-35860.67998594046
31696,525951.0217940509
31697,138899.2098917961
31698,511389.6295590699
31699,449825.0914709866
31700,391759.453609854
31701,507509.350769788
31702,340808.0649394989
31703,528714.147013396
31704,581967.3829494715
31705,462999.73564758897
31706,638592.6677703559
31707,543667.1270985007
31708,621707.9913592339
31709,701225.3956654072
31710,539125.984446913
31711,427710.99430680275
31712,280780.70827668905
31713,714066.8149591386
31714,656404.7095987201
31715,1272592.846247971
31716,675906.095733881
31717,443247.02330482006
31718,363424.68254846334
31719,436549.22734081745
31720,763855.401716888
31721,343561.7852961421
31722,1264361.4251368642
31723,730676.4554142654
31724,1219946.1961691082
31725,1094985.168902874
31726,334701.02556452155
31727,908554.364127487
31728,696633.4024607241
31729,86027.86107933521
31730,706636.7737335265
31731,499104.4698151946
31732,771391.4402032197
31733,558372.1832606792
31734,1076715.838002026
31735,840958.50859344
31736,796258.3789158762
31737,2138927.8125810623
31738,158482.03325489163
31739,667557.8825501204
31740,683878.3169899583
31741,642213.5877116323
31742,340486.66260004044
31743,511636.4646202326
31744,281051.85087019205
31745,1235657.081817329
31746,701005.7667507827
31747,596107.3067043126
31748,1283216.4472502768
31749,604444.2394479811
31750,303242.9510586262
31751,-126690.94641363621
31752,450931.53820320964
31753,1405963.7059836388
31754,432834.3630051315
31755,525404.1917681396
31756,638216.9721833766
31757,1875131.6810029745
31758,976369.0158365965
31759,939786.6721710861
31760,451015.41317012906
31761,674000.9844546914
31762,331175.4406979084
31763,17886.21926033497
31764,555317.4518634081
31765,390068.4303956926
31766,541250.8019451201
31767,509176.7467958331
31768,468350.22820436954
31769,846746.7493724525
31770,511196.97247725725
31771,695861.4837366939
31772,481597.04895570874
31773,564219.2083009481
31774,1160495.8153423667
31775,427634.3116412163
31776,492172.2416218817
31777,887952.0231155455
31778,739089.7191855013
31779,842028.3765798807
31780,483339.9118871987
31781,649937.5260682702
31782,1100662.3373822868
31783,721090.980092138
31784,358383.5400697887
31785,796669.1282870471
31786,630256.2529897392
31787,478314.9294619858
31788,500015.1800891161
31789,591279.0164084435
31790,596396.1505590081
31791,557685.4620402455
31792,360250.9010332227
31793,723171.3335504532
31794,710753.9918297231
31795,71616.7878240645
31796,1292647.6309337616
31797,1383111.2126950622
31798,765319.7525380552
31799,625792.3122225702
31800,754191.5870123208
31801,311886.97151988745
31802,461637.7871668935
31803,549023.219920367
31804,553161.3096694052
31805,637960.4168379009
31806,763391.6516995132
31807,319565.5733382702
31808,334302.8716816306
31809,593556.1174948812
31810,590087.5557172298
31811,475671.9188718796
31812,747509.631186068
31813,803499.7508544922
31814,1573656.4116821587
31815,356180.740183115
31816,799623.0604426563
31817,434767.7365027368
31818,428259.86125305295
31819,903860.8601364493
31820,415535.6346936226
31821,569299.3428584933
31822,398480.6893745065
31823,366715.53118395805
31824,876392.133742094
31825,637973.328759253
31826,909002.9128463864
31827,305895.8856959641
31828,813161.69070521
31829,806661.7666196525
31830,582560.0743118525
31831,756576.1208457351
31832,234459.7763183117
31833,463882.3365518451
31834,540229.3399850428
31835,487571.9706698954
31836,527462.8200168014
31837,447468.7156908512
31838,284973.36828002334
31839,232594.4661155045
31840,902950.3947142363
31841,689725.3091737926
31842,532244.7413728237
31843,516936.91151985526
31844,540237.2172077596
31845,1648912.547994256
31846,624120.4270880222
31847,565986.8918934464
31848,475872.07813182473
31849,549155.2745830715
31850,246830.1334937811
31851,674350.8680558801
31852,574036.9825148284
31853,737077.3528752029
31854,244321.1841750741
31855,1047353.6829393804
31856,665643.7065061927
31857,680379.0587287843
31858,1232356.8384509683
31859,887307.8640567958
31860,567809.1886208951
31861,556363.2370378375
31862,640954.350902617
31863,360971.10364091396
31864,674057.6656833887
31865,394759.1734600961
31866,513915.65460523963
31867,712261.4647694826
31868,394902.8370024264
31869,584660.0990531743
31870,779865.7183442414
31871,988336.5769784153
31872,629217.9844678938
31873,641489.1297850311
31874,436102.4323077202
31875,408044.6876460016
31876,1298732.8240012825
31877,1106651.942295134
31878,879335.5378757715
31879,1282864.012576729
31880,340934.5704341233
31881,664299.9634685218
31882,857633.1944052577
31883,388288.4510665834
31884,208840.1854045689
31885,1085438.074750483
31886,346888.0327217877
31887,627188.3010757267
31888,535413.6089990139
31889,592380.5875330865
31890,467521.8361673951
31891,543478.2937098145
31892,336510.8255788982
31893,639315.1360044777
31894,342829.7541511357
31895,415021.0424654782
31896,414838.2433645427
31897,405455.00840368867
31898,740149.2842666805
31899,229177.01795643568
31900,526168.1511618793
31901,868948.4397835433
31902,557754.4188607633
31903,566164.6744317412
31904,795341.9742218554
31905,284461.9583988786
31906,634028.8121070266
31907,394327.2493419349
31908,541910.0069108605
31909,970173.8360071778
31910,382089.9580748975
31911,79985.08291190863
31912,-70614.69046142697
31913,1498090.9892475903
31914,539000.1956903934
31915,645067.653875649
31916,473121.890286088
31917,430589.3578967154
31918,614399.3420117795
31919,534336.2310453653
31920,625406.134993434
31921,712400.4420975447
31922,673861.6971100867
31923,1079855.3100316823
31924,200120.33994317055
31925,477175.06062561274
31926,528335.480145812
31927,592110.0817175806
31928,650014.359240979
31929,1101756.099042803
31930,430775.7809982896
31931,45661.109873622656
31932,260588.36024659872
31933,997223.6641202867
31934,573905.445435375
